# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.3819303364e-02 1.3869877905e-02 1.3767085038e-02 5.0804284350e-01 4.9195681421e-01 1.0000000000e-03
2.0100000000e+02 1.3523362577e-02 1.3854140416e-02 1.3181175105e-02 5.0848314433e-01 4.9151651062e-01 1.0000000000e-03
2.0200000000e+02 1.4042546973e-02 1.4349563047e-02 1.3724606484e-02 5.0874785720e-01 4.9125179664e-01 1.0000000000e-03
2.0300000000e+02 1.3479151763e-02 1.3663244434e-02 1.3288649730e-02 5.0856798472e-01 4.9143166663e-01 1.0000000000e-03
2.0400000000e+02 1.3490596786e-02 1.3549677096e-02 1.3429619372e-02 5.0793366737e-01 4.9206598178e-01 1.0000000000e-03
2.0500000000e+02 1.3748655096e-02 1.3851165771e-02 1.3643024489e-02 5.0751880097e-01 4.9248084689e-01 1.0000000000e-03
2.0600000000e+02 1.3268565759e-02 1.3508014381e-02 1.3021652587e-02 5.0768353926e-01 4.9231610612e-01 1.0000000000e-03
2.0700000000e+02 1.3410037383e-02 1.3558474369e-02 1.3257103972e-02 5.0747709804e-01 4.9252254551e-01 1.0000000000e-03
2.0800000000e+02 1.3468001038e-02 1.3913965784e-02 1.3006781228e-02 5.0841428617e-01 4.9158535588e-01 1.0000000000e-03
2.0900000000e+02 1.3131173328e-02 1.3614812866e-02 1.2628906406e-02 5.0945120428e-01 4.9054843546e-01 1.0000000000e-03
2.1000000000e+02 1.3300435618e-02 1.3509809971e-02 1.3083125465e-02 5.0930831636e-01 4.9069132181e-01 1.0000000000e-03
2.1100000000e+02 1.3236353174e-02 1.3674785383e-02 1.2779910117e-02 5.1006880059e-01 4.8993083595e-01 1.0000000000e-03
2.1200000000e+02 1.3030722737e-02 1.3469989412e-02 1.2572095729e-02 5.1078582884e-01 4.8921380565e-01 1.0000000000e-03
2.1300000000e+02 1.3167848811e-02 1.3395362534e-02 1.2930497527e-02 5.1059013227e-01 4.8940950079e-01 1.0000000000e-03
2.1400000000e+02 1.3052701950e-02 1.3495840132e-02 1.2589136139e-02 5.1126908046e-01 4.8873055096e-01 1.0000000000e-03
2.1500000000e+02 1.2937071733e-02 1.3374779373e-02 1.2478073128e-02 5.1187640251e-01 4.8812322708e-01 1.0000000000e-03
2.1600000000e+02 1.3022882864e-02 1.3239552267e-02 1.2795985676e-02 5.1154059106e-01 4.8845903717e-01 1.0000000000e-03
2.1700000000e+02 1.2898277491e-02 1.3297498226e-02 1.2479478493e-02 5.1197323745e-01 4.8802638915e-01 1.0000000000e-03
2.1800000000e+02 1.2836153619e-02 1.3229189441e-02 1.2423225679e-02 5.1234682515e-01 4.8765279982e-01 1.0000000000e-03
2.1900000000e+02 1.2879728340e-02 1.3084926642e-02 1.2664509006e-02 5.1192848572e-01 4.8807113792e-01 1.0000000000e-03
2.2000000000e+02 1.2767213397e-02 1.3108465821e-02 1.2409035116e-02 5.1210610918e-01 4.8789351290e-01 1.0000000000e-03
2.2100000000e+02 1.2730976567e-02 1.3011043891e-02 1.2437118217e-02 5.1202311496e-01 4.8797650562e-01 1.0000000000e-03
2.2200000000e+02 1.2747045606e-02 1.2839020230e-02 1.2650869787e-02 5.1118985246e-01 4.8880976682e-01 1.0000000000e-03
2.2300000000e+02 1.2652569450e-02 1.2844960205e-02 1.2451655231e-02 5.1084823370e-01 4.8915138413e-01 1.0000000000e-03
2.2400000000e+02 1.2622939423e-02 1.2836039066e-02 1.2400594540e-02 5.1062611326e-01 4.8937350316e-01 1.0000000000e-03
2.2500000000e+02 1.2622723356e-02 1.2766061351e-02 1.2473459356e-02 5.1014313235e-01 4.8985648281e-01 1.0000000000e-03
2.2600000000e+02 1.2545617297e-02 1.2824447826e-02 1.2255109847e-02 5.1026386256e-01 4.8973575121e-01 1.0000000000e-03
2.2700000000e+02 1.2515326962e-02 1.2789899483e-02 1.2229147367e-02 5.1035810631e-01 4.8964150611e-01 1.0000000000e-03
2.2800000000e+02 1.2507872656e-02 1.2658961117e-02 1.2350665405e-02 5.0993862953e-01 4.9006098167e-01 1.0000000000e-03
2.2900000000e+02 1.2445798144e-02 1.2670614757e-02 1.2211940251e-02 5.0986642499e-01 4.9013318490e-01 1.0000000000e-03
2.3000000000e+02 1.2411687523e-02 1.2648414820e-02 1.2165453285e-02 5.0985293052e-01 4.9014667807e-01 1.0000000000e-03
2.3100000000e+02 1.2400375679e-02 1.2605300173e-02 1.2187344022e-02 5.0971052050e-01 4.9028908690e-01 1.0000000000e-03
2.3200000000e+02 1.2350806966e-02 1.2665960006e-02 1.2022745796e-02 5.1004209638e-01 4.8995750978e-01 1.0000000000e-03
2.3300000000e+02 1.2311341241e-02 1.2641953304e-02 1.1966680177e-02 5.1040989070e-01 4.8958971421e-01 1.0000000000e-03
2.3400000000e+02 1.2296568602e-02 1.2567135505e-02 1.2014412321e-02 5.1049314524e-01 4.8950645850e-01 1.0000000000e-03
2.3500000000e+02 1.2257529423e-02 1.2579739094e-02 1.1921118014e-02 5.1078788739e-01 4.8921171516e-01 1.0000000000e-03
2.3600000000e+02 1.2214482762e-02 1.2523231097e-02 1.1891849339e-02 5.1100209357e-01 4.8899750776e-01 1.0000000000e-03
2.3700000000e+02 1.2195914984e-02 1.2466304004e-02 1.1913329363e-02 5.1103595462e-01 4.8896364556e-01 1.0000000000e-03
2.3800000000e+02 1.2165792286e-02 1.2484239414e-02 1.1832664721e-02 5.1127209472e-01 4.8872750432e-01 1.0000000000e-03
2.3900000000e+02 1.2121388689e-02 1.2412590906e-02 1.1816638522e-02 5.1137468527e-01 4.8862491259e-01 1.0000000000e-03
2.4000000000e+02 1.2097958475e-02 1.2347501703e-02 1.1836891063e-02 5.1129285712e-01 4.8870673961e-01 1.0000000000e-03
2.4100000000e+02 1.2073790655e-02 1.2343073264e-02 1.1792058125e-02 5.1130507112e-01 4.8869452450e-01 1.0000000000e-03
2.4200000000e+02 1.2030461803e-02 1.2274246663e-02 1.1775503866e-02 5.1121144085e-01 4.8878815363e-01 1.0000000000e-03
2.4300000000e+02 1.2002149597e-02 1.2235690840e-02 1.1758025736e-02 5.1108567175e-01 4.8891392160e-01 1.0000000000e-03
2.4400000000e+02 1.1981386691e-02 1.2230083346e-02 1.1721469462e-02 5.1103883881e-01 4.8896075346e-01 1.0000000000e-03
2.4500000000e+02 1.1942975223e-02 1.2144019827e-02 1.1733067222e-02 5.1079549213e-01 4.8920409903e-01 1.0000000000e-03
2.4600000000e+02 1.1912189424e-02 1.2099488638e-02 1.1716850102e-02 5.1051923258e-01 4.8948035747e-01 1.0000000000e-03
2.4700000000e+02 1.1891199276e-02 1.2084386311e-02 1.1689899489e-02 5.1029693815e-01 4.8970265084e-01 1.0000000000e-03
2.4800000000e+02 1.1858875863e-02 1.2034989893e-02 1.1675565504e-02 5.1002516466e-01 4.8997442325e-01 1.0000000000e-03
2.4900000000e+02 1.1827840470e-02 1.2036268599e-02 1.1610982940e-02 5.0992185519e-01 4.9007773164e-01 1.0000000000e-03
2.5000000000e+02 1.1802934110e-02 1.2024308555e-02 1.1572639458e-02 5.0988669790e-01 4.9011288787e-01 1.0000000000e-03
2.5100000000e+02 1.1775450781e-02 1.1970316991e-02 1.1572850868e-02 5.0974212852e-01 4.9025745620e-01 1.0000000000e-03
2.5200000000e+02 1.1747563258e-02 1.1956342496e-02 1.1530556716e-02 5.0967432650e-01 4.9032525717e-01 1.0000000000e-03
2.5300000000e+02 1.1718891561e-02 1.1924437247e-02 1.1505307630e-02 5.0960131127e-01 4.9039827135e-01 1.0000000000e-03
2.5400000000e+02 1.1693696491e-02 1.1898522265e-02 1.1480918154e-02 5.0953425955e-01 4.9046532204e-01 1.0000000000e-03
2.5500000000e+02 1.1669980362e-02 1.1909602210e-02 1.1420956813e-02 5.0962803350e-01 4.9037154706e-01 1.0000000000e-03
2.5600000000e+02 1.1640124023e-02 1.1878667399e-02 1.1392141692e-02 5.0971056445e-01 4.9028901509e-01 1.0000000000e-03
2.5700000000e+02 1.1614523828e-02 1.1850167066e-02 1.1369492859e-02 5.0977454470e-01 4.9022503382e-01 1.0000000000e-03
2.5800000000e+02 1.1592163704e-02 1.1831453070e-02 1.1343266815e-02 5.0985034146e-01 4.9014923606e-01 1.0000000000e-03
2.5900000000e+02 1.1564020067e-02 1.1784887873e-02 1.1334293522e-02 5.0983978852e-01 4.9015978799e-01 1.0000000000e-03
2.6000000000e+02 1.1538282968e-02 1.1768407188e-02 1.1298895814e-02 5.0987348645e-01 4.9012608906e-01 1.0000000000e-03
2.6100000000e+02 1.1514328420e-02 1.1747828685e-02 1.1271383613e-02 5.0992100133e-01 4.9007857319e-01 1.0000000000e-03
2.6200000000e+02 1.1489007622e-02 1.1705521494e-02 1.1263765395e-02 5.0989050246e-01 4.9010907107e-01 1.0000000000e-03
2.6300000000e+02 1.1465312913e-02 1.1682671495e-02 1.1239212938e-02 5.0986875568e-01 4.9013081687e-01 1.0000000000e-03
2.6400000000e+02 1.1439363472e-02 1.1641179211e-02 1.1229502037e-02 5.0978186859e-01 4.9021770298e-01 1.0000000000e-03
2.6500000000e+02 1.1415198445e-02 1.1607045308e-02 1.1215803213e-02 5.0966078755e-01 4.9033878305e-01 1.0000000000e-03
2.6600000000e+02 1.1393055320e-02 1.1590583250e-02 1.1187820695e-02 5.0957877507e-01 4.9042079456e-01 1.0000000000e-03
2.6700000000e+02 1.1367399246e-02 1.1552055366e-02 1.1175638996e-02 5.0944897585e-01 4.9055059282e-01 1.0000000000e-03
2.6800000000e+02 1.1344006285e-02 1.1525807902e-02 1.1155307293e-02 5.0932081599e-01 4.9067875173e-01 1.0000000000e-03
2.6900000000e+02 1.1321537197e-02 1.1497438885e-02 1.1139064096e-02 5.0918029798e-01 4.9081926879e-01 1.0000000000e-03
2.7000000000e+02 1.1298127472e-02 1.1463465169e-02 1.1126731522e-02 5.0900755496e-01 4.9099201087e-01 1.0000000000e-03
2.7100000000e+02 1.1276507750e-02 1.1452749372e-02 1.1093886569e-02 5.0890260032e-01 4.9109696457e-01 1.0000000000e-03
2.7200000000e+02 1.1253086850e-02 1.1430658400e-02 1.1069149710e-02 5.0881567720e-01 4.9118388675e-01 1.0000000000e-03
2.7300000000e+02 1.1230992153e-02 1.1410127394e-02 1.1045488529e-02 5.0874599704e-01 4.9125356599e-01 1.0000000000e-03
2.7400000000e+02 1.1210286990e-02 1.1392259970e-02 1.1021882296e-02 5.0869758891e-01 4.9130197320e-01 1.0000000000e-03
2.7500000000e+02 1.1187638156e-02 1.1361518875e-02 1.1007666588e-02 5.0861874422e-01 4.9138081698e-01 1.0000000000e-03
2.7600000000e+02 1.1166743934e-02 1.1348150671e-02 1.0979011655e-02 5.0858350608e-01 4.9141605421e-01 1.0000000000e-03
2.7700000000e+02 1.1145379394e-02 1.1332434602e-02 1.0951802135e-02 5.0857917238e-01 4.9142038701e-01 1.0000000000e-03
2.7800000000e+02 1.1124321260e-02 1.1314566247e-02 1.0927433148e-02 5.0859150722e-01 4.9140805127e-01 1.0000000000e-03
2.7900000000e+02 1.1104619130e-02 1.1300350539e-02 1.0902022012e-02 5.0862937403e-01 4.9137018357e-01 1.0000000000e-03
2.8000000000e+02 1.1083233170e-02 1.1270360090e-02 1.0889545083e-02 5.0862565699e-01 4.9137389972e-01 1.0000000000e-03
2.8100000000e+02 1.1063200422e-02 1.1248363182e-02 1.0871554725e-02 5.0861480848e-01 4.9138474735e-01 1.0000000000e-03
2.8200000000e+02 1.1043078266e-02 1.1226427741e-02 1.0853322223e-02 5.0859820891e-01 4.9140134604e-01 1.0000000000e-03
2.8300000000e+02 1.1022712104e-02 1.1203167960e-02 1.0835970752e-02 5.0857142203e-01 4.9142813206e-01 1.0000000000e-03
2.8400000000e+02 1.1003658175e-02 1.1186435819e-02 1.0814525187e-02 5.0855947123e-01 4.9144008199e-01 1.0000000000e-03
2.8500000000e+02 1.0983353481e-02 1.1157738976e-02 1.0802936740e-02 5.0851131363e-01 4.9148823874e-01 1.0000000000e-03
2.8600000000e+02 1.0964222252e-02 1.1133553460e-02 1.0789081454e-02 5.0844581285e-01 4.9155373867e-01 1.0000000000e-03
2.8700000000e+02 1.0945092887e-02 1.1108908802e-02 1.0775714181e-02 5.0836246119e-01 4.9163708948e-01 1.0000000000e-03
2.8800000000e+02 1.0925784707e-02 1.1083880439e-02 1.0762386024e-02 5.0826200274e-01 4.9173754709e-01 1.0000000000e-03
2.8900000000e+02 1.0907568038e-02 1.1066053994e-02 1.0743821971e-02 5.0817450881e-01 4.9182504018e-01 1.0000000000e-03
2.9000000000e+02 1.0888367891e-02 1.1040762067e-02 1.0730984621e-02 5.0806845539e-01 4.9193109278e-01 1.0000000000e-03
2.9100000000e+02 1.0870233178e-02 1.1020592414e-02 1.0715016164e-02 5.0796452578e-01 4.9203502157e-01 1.0000000000e-03
2.9200000000e+02 1.0852018371e-02 1.0999780148e-02 1.0699547827e-02 5.0785985080e-01 4.9213969572e-01 1.0000000000e-03
2.9300000000e+02 1.0833868757e-02 1.0980580933e-02 1.0682540014e-02 5.0776174163e-01 4.9223780408e-01 1.0000000000e-03
2.9400000000e+02 1.0816613212e-02 1.0966875590e-02 1.0661663488e-02 5.0769112128e-01 4.9230842363e-01 1.0000000000e-03
2.9500000000e+02 1.0798605159e-02 1.0947143659e-02 1.0645478033e-02 5.0762052434e-01 4.9237901976e-01 1.0000000000e-03
2.9600000000e+02 1.0781590827e-02 1.0931033641e-02 1.0627567768e-02 5.0756226462e-01 4.9243727868e-01 1.0000000000e-03
2.9700000000e+02 1.0764190927e-02 1.0911575519e-02 1.0612325743e-02 5.0750117152e-01 4.9249837099e-01 1.0000000000e-03
2.9800000000e+02 1.0747175664e-02 1.0895287618e-02 1.0594594292e-02 5.0745064683e-01 4.9254889490e-01 1.0000000000e-03
2.9900000000e+02 1.0730570182e-02 1.0882204399e-02 1.0574374348e-02 5.0742289107e-01 4.9257664988e-01 1.0000000000e-03
3.0000000000e+02 1.0713594966e-02 1.0865701362e-02 1.0556927882e-02 5.0740124958e-01 4.9259829059e-01 1.0000000000e-03
3.0100000000e+02 1.0697478428e-02 1.0850971565e-02 1.0539390147e-02 5.0738942290e-01 4.9261011651e-01 1.0000000000e-03
3.0200000000e+02 1.0680798441e-02 1.0830087587e-02 1.0527059436e-02 5.0735988718e-01 4.9263965146e-01 1.0000000000e-03
3.0300000000e+02 1.0664785281e-02 1.0812206194e-02 1.0512991808e-02 5.0732542594e-01 4.9267411195e-01 1.0000000000e-03
3.0400000000e+02 1.0648651980e-02 1.0794058442e-02 1.0498954915e-02 5.0728581812e-01 4.9271371901e-01 1.0000000000e-03
3.0500000000e+02 1.0632639751e-02 1.0776811279e-02 1.0484237224e-02 5.0724526427e-01 4.9275427212e-01 1.0000000000e-03
3.0600000000e+02 1.0617075488e-02 1.0760367848e-02 1.0469600558e-02 5.0720551784e-01 4.9279401781e-01 1.0000000000e-03
3.0700000000e+02 1.0601187125e-02 1.0739877820e-02 1.0458481498e-02 5.0714866409e-01 4.9285087082e-01 1.0000000000e-03
3.0800000000e+02 1.0586005636e-02 1.0721958242e-02 1.0446153581e-02 5.0708523635e-01 4.9291429783e-01 1.0000000000e-03
3.0900000000e+02 1.0570401326e-02 1.0701693594e-02 1.0435385630e-02 5.0700664326e-01 4.9299289018e-01 1.0000000000e-03
3.1000000000e+02 1.0555443354e-02 1.0685333982e-02 1.0421910323e-02 5.0692996739e-01 4.9306956534e-01 1.0000000000e-03
3.1100000000e+02 1.0540286079e-02 1.0667613707e-02 1.0409430601e-02 5.0684942129e-01 4.9315011072e-01 1.0000000000e-03
3.1200000000e+02 1.0525455698e-02 1.0650757700e-02 1.0396726429e-02 5.0676792694e-01 4.9323160436e-01 1.0000000000e-03
3.1300000000e+02 1.0510808788e-02 1.0634172708e-02 1.0384110734e-02 5.0668597791e-01 4.9331355268e-01 1.0000000000e-03
3.1400000000e+02 1.0496141389e-02 1.0617664084e-02 1.0371374898e-02 5.0660406507e-01 4.9339546481e-01 1.0000000000e-03
3.1500000000e+02 1.0481914505e-02 1.0603924282e-02 1.0356684215e-02 5.0653340754e-01 4.9346612164e-01 1.0000000000e-03
3.1600000000e+02 1.0467455722e-02 1.0588479228e-02 1.0343270376e-02 5.0646577687e-01 4.9353375163e-01 1.0000000000e-03
3.1700000000e+02 1.0453597642e-02 1.0574975051e-02 1.0329078883e-02 5.0640732924e-01 4.9359219856e-01 1.0000000000e-03
3.1800000000e+02 1.0439418256e-02 1.0558861308e-02 1.0316913947e-02 5.0634606521e-01 4.9365346192e-01 1.0000000000e-03
3.1900000000e+02 1.0425791144e-02 1.0545594618e-02 1.0302945040e-02 5.0629336865e-01 4.9370615779e-01 1.0000000000e-03
3.2000000000e+02 1.0411910713e-02 1.0531281121e-02 1.0289532132e-02 5.0624455396e-01 4.9375497182e-01 1.0000000000e-03
3.2100000000e+02 1.0398468003e-02 1.0518986732e-02 1.0274929926e-02 5.0620692088e-01 4.9379260423e-01 1.0000000000e-03
3.2200000000e+02 1.0384902358e-02 1.0504609905e-02 1.0262214579e-02 5.0616981636e-01 4.9382970809e-01 1.0000000000e-03
3.2300000000e+02 1.0371653363e-02 1.0490139015e-02 1.0250236839e-02 5.0613115611e-01 4.9386836767e-01 1.0000000000e-03
3.2400000000e+02 1.0358387604e-02 1.0474666022e-02 1.0239252821e-02 5.0608626491e-01 4.9391325821e-01 1.0000000000e-03
3.2500000000e+02 1.0345300660e-02 1.0459955782e-02 1.0227850638e-02 5.0603858487e-01 4.9396093761e-01 1.0000000000e-03
3.2600000000e+02 1.0332314298e-02 1.0445815511e-02 1.0216071270e-02 5.0599066334e-01 4.9400885849e-01 1.0000000000e-03
3.2700000000e+02 1.0319400579e-02 1.0431309231e-02 1.0204810649e-02 5.0594036410e-01 4.9405915709e-01 1.0000000000e-03
3.2800000000e+02 1.0306692682e-02 1.0416718200e-02 1.0194055736e-02 5.0588646354e-01 4.9411305701e-01 1.0000000000e-03
3.2900000000e+02 1.0293962434e-02 1.0401018895e-02 1.0184391402e-02 5.0582396018e-01 4.9417555974e-01 1.0000000000e-03
3.3000000000e+02 1.0281523690e-02 1.0386590846e-02 1.0174018331e-02 5.0575848078e-01 4.9424103851e-01 1.0000000000e-03
3.3100000000e+02 1.0268982500e-02 1.0371613316e-02 1.0164000094e-02 5.0568810365e-01 4.9431141501e-01 1.0000000000e-03
3.3200000000e+02 1.0256828740e-02 1.0358499363e-02 1.0152855888e-02 5.0562056045e-01 4.9437895760e-01 1.0000000000e-03
3.3300000000e+02 1.0244464502e-02 1.0343696922e-02 1.0143013671e-02 5.0554826861e-01 4.9445124882e-01 1.0000000000e-03
3.3400000000e+02 1.0232632980e-02 1.0331192054e-02 1.0131899267e-02 5.0548037377e-01 4.9451914304e-01 1.0000000000e-03
3.3500000000e+02 1.0220397264e-02 1.0316477157e-02 1.0122225620e-02 5.0540751685e-01 4.9459199936e-01 1.0000000000e-03
3.3600000000e+02 1.0208949447e-02 1.0305773467e-02 1.0110041127e-02 5.0534610495e-01 4.9465341065e-01 1.0000000000e-03
3.3700000000e+02 1.0196778923e-02 1.0291039012e-02 1.0100516491e-02 5.0527863005e-01 4.9472088495e-01 1.0000000000e-03
3.3800000000e+02 1.0185834952e-02 1.0281883180e-02 1.0087767616e-02 5.0522722458e-01 4.9477228984e-01 1.0000000000e-03
3.3900000000e+02 1.0173613206e-02 1.0265302844e-02 1.0080021806e-02 5.0515981790e-01 4.9483969592e-01 1.0000000000e-03
3.4000000000e+02 1.0163531639e-02 1.0258895345e-02 1.0066205636e-02 5.0511783035e-01 4.9488168289e-01 1.0000000000e-03
3.4100000000e+02 1.0151127353e-02 1.0239743628e-02 1.0060715489e-02 5.0504696850e-01 4.9495254416e-01 1.0000000000e-03
3.4200000000e+02 1.0142814368e-02 1.0238992050e-02 1.0044695809e-02 5.0502119379e-01 4.9497831830e-01 1.0000000000e-03
3.4300000000e+02 1.0130498558e-02 1.0213131085e-02 1.0046229698e-02 5.0493096131e-01 4.9506855021e-01 1.0000000000e-03
3.4400000000e+02 1.0126949288e-02 1.0222704150e-02 1.0029301979e-02 5.0491532917e-01 4.9508418182e-01 1.0000000000e-03
3.4500000000e+02 1.0117454454e-02 1.0183889419e-02 1.0049753822e-02 5.0475523812e-01 4.9524427234e-01 1.0000000000e-03
3.4600000000e+02 1.0130229406e-02 1.0219958611e-02 1.0038796812e-02 5.0472680917e-01 4.9527270089e-01 1.0000000000e-03
3.4700000000e+02 1.0140920989e-02 1.0159795173e-02 1.0121725500e-02 5.0434795666e-01 4.9565155309e-01 1.0000000000e-03
3.4800000000e+02 1.0221011937e-02 1.0267004371e-02 1.0174260475e-02 5.0413999101e-01 4.9585951884e-01 1.0000000000e-03
3.4900000000e+02 1.0351173580e-02 1.0183813982e-02 1.0520505719e-02 5.0291287277e-01 4.9708663780e-01 1.0000000000e-03
3.5000000000e+02 1.0743362829e-02 1.0520539246e-02 1.0967611335e-02 5.0158128684e-01 4.9841822613e-01 1.0000000000e-03
3.5100000000e+02 1.1525843292e-02 1.0506744497e-02 1.2532901950e-02 4.9702602780e-01 5.0297349047e-01 1.0000000000e-03
3.5200000000e+02 1.3264685869e-02 1.1681839824e-02 1.4794295654e-02 4.9144555690e-01 5.0855397177e-01 1.0000000000e-03
3.5300000000e+02 1.6526935622e-02 1.2009391561e-02 2.0680947229e-02 4.7903781194e-01 5.2096173328e-01 1.0000000000e-03
3.5400000000e+02 1.9567456096e-02 1.4991654083e-02 2.3624546826e-02 4.6995620861e-01 5.3004335619e-01 1.0000000000e-03
3.5500000000e+02 1.4109853655e-02 1.1306461878e-02 1.6532534733e-02 4.6357432816e-01 5.3642524424e-01 1.0000000000e-03
3.5600000000e+02 1.0190352798e-02 1.1321067810e-02 9.1777639464e-03 4.7244473672e-01 5.2755482965e-01 1.0000000000e-03
3.5700000000e+02 1.1503256857e-02 1.1920372024e-02 1.1122942902e-02 4.7693052360e-01 5.2306904274e-01 1.0000000000e-03
3.5800000000e+02 1.4759993181e-02 1.2364690192e-02 1.6896912828e-02 4.7149313973e-01 5.2850643580e-01 1.0000000000e-03
3.5900000000e+02 1.3954660855e-02 1.2199544348e-02 1.5501034446e-02 4.6838456597e-01 5.3161501591e-01 1.0000000000e-03
3.6000000000e+02 1.0692114010e-02 1.1243173853e-02 1.0195560753e-02 4.7398935668e-01 5.2601022037e-01 1.0000000000e-03
3.6100000000e+02 1.0332081467e-02 1.1191054247e-02 9.5373485237e-03 4.8057937989e-01 5.1942019121e-01 1.0000000000e-03
3.6200000000e+02 1.2468930334e-02 1.2518969364e-02 1.2422244065e-02 4.8271532834e-01 5.1728424556e-01 1.0000000000e-03
3.6300000000e+02 1.1971950531e-02 1.1280078441e-02 1.2614848092e-02 4.8165077773e-01 5.1834879693e-01 1.0000000000e-03
3.6400000000e+02 1.0028481483e-02 1.1057223193e-02 9.0460544452e-03 4.8848776425e-01 5.1151180319e-01 1.0000000000e-03
3.6500000000e+02 1.0903563350e-02 1.1514914222e-02 1.0310533457e-02 4.9239808407e-01 5.0760148081e-01 1.0000000000e-03
3.6600000000e+02 1.1796490289e-02 1.1364951730e-02 1.2213378213e-02 4.9135908945e-01 5.0864047654e-01 1.0000000000e-03
3.6700000000e+02 1.0378410108e-02 1.0832508095e-02 9.9344067276e-03 4.9438549239e-01 5.0561406884e-01 1.0000000000e-03
3.6800000000e+02 1.0159333237e-02 1.0538448580e-02 9.7850477323e-03 4.9680043938e-01 5.0319911652e-01 1.0000000000e-03
3.6900000000e+02 1.1168576777e-02 1.0705037042e-02 1.1623064987e-02 4.9506460599e-01 5.0493494954e-01 1.0000000000e-03
3.7000000000e+02 1.0538768023e-02 1.0653520934e-02 1.0425802320e-02 4.9609826829e-01 5.0390128424e-01 1.0000000000e-03
3.7100000000e+02 9.8935700953e-03 1.0301398113e-02 9.4881216064e-03 4.9854323134e-01 5.0145631541e-01 1.0000000000e-03
3.7200000000e+02 1.0596094653e-02 1.0215589777e-02 1.0971927084e-02 4.9690402007e-01 5.0309552481e-01 1.0000000000e-03
3.7300000000e+02 1.0507263243e-02 1.0436360724e-02 1.0577294976e-02 4.9687825475e-01 5.0312128805e-01 1.0000000000e-03
3.7400000000e+02 9.8520237952e-03 9.8551567644e-03 9.8489345983e-03 4.9720619291e-01 5.0279334486e-01 1.0000000000e-03
3.7500000000e+02 1.0220659897e-02 9.9413748831e-03 1.0495662689e-02 4.9612946334e-01 5.0387007172e-01 1.0000000000e-03
3.7600000000e+02 1.0419785976e-02 1.0189427063e-02 1.0645975359e-02 4.9542088644e-01 5.0457864713e-01 1.0000000000e-03
3.7700000000e+02 9.8907696083e-03 9.9958647043e-03 9.7871832550e-03 4.9640619717e-01 5.0359333249e-01 1.0000000000e-03
3.7800000000e+02 9.9624330178e-03 9.9951885641e-03 9.9300881848e-03 4.9692891357e-01 5.0307061293e-01 1.0000000000e-03
3.7900000000e+02 1.0254001245e-02 1.0233172216e-02 1.0274603032e-02 4.9713498542e-01 5.0286453967e-01 1.0000000000e-03
3.8000000000e+02 9.9208727479e-03 9.8950471729e-03 9.9464282393e-03 4.9729198280e-01 5.0270753938e-01 1.0000000000e-03
3.8100000000e+02 9.8359044641e-03 9.9472301081e-03 9.7254207358e-03 4.9812650941e-01 5.0187300972e-01 1.0000000000e-03
3.8200000000e+02 1.0102619417e-02 1.0272584856e-02 9.9332379177e-03 4.9915355892e-01 5.0084595881e-01 1.0000000000e-03
3.8300000000e+02 9.9376067519e-03 1.0084990412e-02 9.7902445123e-03 4.9997966785e-01 5.0001984779e-01 1.0000000000e-03
3.8400000000e+02 9.7884591669e-03 1.0047180578e-02 9.5283910632e-03 5.0130676901e-01 4.9869274398e-01 1.0000000000e-03
3.8500000000e+02 9.9768126383e-03 1.0120905936e-02 9.8316287622e-03 5.0190098004e-01 4.9809853154e-01 1.0000000000e-03
3.8600000000e+02 9.9260322750e-03 9.9999597296e-03 9.8514948040e-03 5.0208479632e-01 4.9791471372e-01 1.0000000000e-03
3.8700000000e+02 9.7647290677e-03 9.9925855175e-03 9.5340842381e-03 5.0305032908e-01 4.9694917875e-01 1.0000000000e-03
3.8800000000e+02 9.8619572818e-03 1.0066766292e-02 9.6540264785e-03 5.0379172876e-01 4.9620777758e-01 1.0000000000e-03
3.8900000000e+02 9.8801441491e-03 9.8780384287e-03 9.8822889850e-03 5.0340177531e-01 4.9659772979e-01 1.0000000000e-03
3.9000000000e+02 9.7535923123e-03 9.8492000252e-03 9.6566239372e-03 5.0355520930e-01 4.9644429402e-01 1.0000000000e-03
3.9100000000e+02 9.7795873880e-03 9.8244547844e-03 9.7341099754e-03 5.0343062240e-01 4.9656887946e-01 1.0000000000e-03
3.9200000000e+02 9.8301004618e-03 9.7582107410e-03 9.9027864635e-03 5.0271986353e-01 4.9727963729e-01 1.0000000000e-03
3.9300000000e+02 9.7528081387e-03 9.7786989063e-03 9.7266575322e-03 5.0258125425e-01 4.9741824521e-01 1.0000000000e-03
3.9400000000e+02 9.7228772938e-03 9.7223771736e-03 9.7233913839e-03 5.0232049532e-01 4.9767900277e-01 1.0000000000e-03
3.9500000000e+02 9.7727794200e-03 9.6377618611e-03 9.9085615948e-03 5.0139570785e-01 4.9860378927e-01 1.0000000000e-03
3.9600000000e+02 9.7442474216e-03 9.6729975194e-03 9.8157618195e-03 5.0088983816e-01 4.9910965794e-01 1.0000000000e-03
3.9700000000e+02 9.6849128604e-03 9.6407821402e-03 9.7291553393e-03 5.0057270917e-01 4.9942678569e-01 1.0000000000e-03
3.9800000000e+02 9.7162071615e-03 9.6581922844e-03 9.7742816433e-03 5.0021671330e-01 4.9978278062e-01 1.0000000000e-03
